label,ess,rhat
Overall,1093.729513067227,1.0032462732727627
as,735.7694290551515,1.0021795997646308
bs,1556.897017057358,1.0041033318425345
σs,483.52647719450096,1.00446203991525
ws,639.123145390377,1.0057183775280196
ps,1228.2669307793792,1.0025549801250329
es,720.1621480885572,1.004428892377332
σ,838.3446049634526,1.0043978550915835
