label,ess,rhat
Overall,649.6497500797803,1.0035245356765634
as,561.162766853541,1.0025086019582063
bs,778.9242193410163,1.00221820354224
σs,502.81480035379144,1.0118846927462126
ws,589.6080850427078,1.007311231144727
ps,670.6073257843257,1.0017305455941126
es,528.915700620091,1.0029459530845843
σ,1066.7208611258457,1.005885097386281
