label,ess,rhat
Overall,590.892499542275,1.007630857901153
as,539.3239213842616,1.008669458075185
bs,690.3958539467561,1.0053783706277144
σs,418.3273050549906,1.0120008514590186
ws,553.5900345204068,1.0093639243991086
ps,597.0483940259445,1.0072056981912574
es,541.035973484064,1.004858361742805
σ,978.1818753457071,1.0034332046996677
