label,ess,rhat
Overall,478.79477850110004,1.0048589082554467
as,437.6632943266051,1.004023116822439
bs,519.3957127950722,1.0051482305044805
σs,480.70475807098154,1.0068261973177521
ws,459.32262611443144,1.005979633179398
ps,472.88590335344463,1.0042305812238246
es,390.41241218383203,1.0089085708326357
σ,1042.8560936146948,0.9996473868358183
