label,ess,rhat
Overall,481.84402281620504,1.0099058492760347
as,413.67479792359154,1.011753443601358
bs,558.3613205454467,1.0080328441707431
σs,451.7909606043444,1.0099973280839196
ws,424.94662121487255,1.014589551484825
ps,497.4118906783633,1.0070107421109808
es,407.9511202406864,1.0156991471016508
σ,907.6340827671215,1.0173876134107125
