label,ess,rhat
Overall,654.5732311148295,1.0051695661695343
as,587.1452009228724,1.0056150847558547
bs,781.137862548201,1.0041788097329154
σs,441.68146664573595,1.0071324224306095
ws,536.2824876243325,1.0071219727488414
ps,703.6020933385194,1.0046944540040033
es,605.6290046508157,1.001893967601986
σ,897.2001881128808,1.0006448006567548
