label,ess,rhat
Overall,574.8945160715617,1.005952479510517
as,456.9870564191476,1.0064283865650638
bs,728.8182232230424,1.0042055730555657
σs,445.23602507492177,1.010528077351972
ws,478.8669460900384,1.0051932188719632
ps,610.5791178348563,1.006378088304762
es,501.84597833321965,1.0039812608339362
σ,945.5227854808688,1.007940215875943
