label,ess,rhat
Overall,145.22554671210634,1.2006808048184667
as,130.47163244908907,1.1344039506347317
bs,129.0820758691437,1.254516501800717
σs,256.4561330936341,1.2454689707438122
ws,126.50705384115149,1.1877416082395291
ps,132.29325417918116,1.1862171379801134
es,7.293992638100596,1.5660942588219042
σ,981.9501751676305,1.0011795935560268
