label,ess,rhat
Overall,731.1219523983468,1.0045653913845392
as,598.0176953285179,1.004384545687205
bs,894.7135805836057,1.0041627329276048
σs,554.2951999288532,1.007949715479293
ws,589.2785763911319,1.0038698334721723
ps,766.0855150075407,1.0048545586807192
es,572.4547226927516,1.004270036302221
σ,1072.3259186548053,0.9996227662809187
