label,ess,rhat
Overall,581.5091054591392,1.004271628335072
as,499.78853820181826,1.0035023912194618
bs,687.6542217050987,1.004253621953113
σs,493.5807291000416,1.0071057049263223
ws,491.58462690654375,1.0085952837234073
ps,608.0120630398139,1.0025758037259864
es,531.1069553528343,1.0020566906337902
σ,1072.3302512053542,1.0009090789138453
