label,ess,rhat
Overall,619.5063839215007,1.0034925736002647
as,551.485251409189,1.0032378141894296
bs,707.4165364327563,1.0033854064986027
σs,504.15006792762705,1.0055917473727454
ws,463.59242652216966,1.0041530713371103
ps,655.0616541452724,1.0033009401645978
es,514.3056087524386,1.004450785321012
σ,994.2224523105565,1.002848582228631
