label,ess,rhat
Overall,629.2772626707505,1.0035855801826383
as,487.13584993067934,1.003213432362676
bs,792.7766161552762,1.0034850922150516
σs,505.40120635291197,1.0063268677504218
ws,419.548694108911,1.0058201775132913
ps,674.4986213527981,1.0029338243296586
es,562.8316558303546,1.0047301277491107
σ,1108.2860823553303,1.0057655980248814
