label,ess,rhat
Overall,71.79399990419476,1.1858380672274398
as,56.77741285752302,1.1480806239128816
bs,32.61815311591681,1.206171842391146
σs,266.8867617100136,1.248563272570508
ws,35.818588472531495,1.369237457985478
ps,56.81963728078369,1.072641347514842
es,6.762275764180407,1.647404953019253
σ,1022.8958135728706,1.005026319074904
