label,ess,rhat
Overall,497.45855263327934,1.0071363913286602
as,414.56605124895736,1.010795936111399
bs,593.8435636038256,1.0038397284524379
σs,448.88551812287153,1.0058300164652025
ws,444.6548179250322,1.0077148733224632
ps,512.3438914393948,1.0066988780033563
es,396.85942865415666,1.0133252715481262
σ,945.2828081314844,0.9991921934220006
