label,ess,rhat
Overall,714.587869807035,1.0057080474668767
as,687.3478268575949,1.0053494758959003
bs,783.8597377492617,1.004825710536408
σs,470.8032848488721,1.0129053167752553
ws,509.38343263946234,1.0114430241541663
ps,757.6330545214614,1.0041224549139471
es,816.9006982471469,1.0039593482859526
σ,906.2465926452013,1.0164941681218729
