label,ess,rhat
Overall,722.9114876629594,1.004317498053095
as,528.6612796391241,1.0043523418896876
bs,947.4046736807429,1.0042459824840586
σs,547.5022152980615,1.0045301941012705
ws,521.967260182409,1.004898927222858
ps,775.5430074210168,1.0039448621747036
es,519.8285847589447,1.0107152519403857
σ,1014.0950748508457,1.0024313624041412
