label,ess,rhat
Overall,542.7876540334298,1.0044434889637248
as,454.20766542031487,1.004335768921293
bs,650.0715114898911,1.0035826252036586
σs,475.4537261973839,1.0079303906527168
ws,516.7783762534788,1.0047202584846782
ps,536.4833108585433,1.0043192305917077
es,480.0739812894542,1.0030757162864181
σ,1144.2392554278438,1.0070885177393467
