label,ess,rhat
Overall,43.848442446707445,1.4295387302671554
as,15.224405051485936,1.5064893761962364
bs,38.52030187634845,1.3401692727048793
σs,166.07628312279726,1.4742464521466576
ws,13.586655930011894,1.5489286354247278
ps,31.853142499641194,1.2675492761475087
es,4.704623328891943,3.0328380473354057
σ,797.1553175064076,1.0019870413506011
