label,ess,rhat
Overall,851.7666970293121,1.0029924102381815
as,674.5808680660192,1.0020763068469711
bs,1084.4444773336575,1.003616818773159
σs,529.913379251207,1.004684240404335
ws,619.1300326299797,1.005307021817438
ps,915.1953446348884,1.0025320317926065
es,599.4534508683529,1.0024572122198427
σ,1103.4580770755622,0.9983856327113783
