label,ess,rhat
Overall,1054.9954353123192,1.0039671911558692
as,764.806329602408,1.002801779938199
bs,1430.7648163585327,1.004502065066664
σs,558.629838361768,1.0076243075357458
ws,623.4388480404461,1.0077881523023973
ps,1177.1808307676063,1.0030254803947845
es,742.1926757112116,1.0029361439315883
σ,994.3810199232325,1.0053798683781536
