label,ess,rhat
Overall,531.7211924037223,1.0054682777133113
as,495.8493922239967,1.0058948554343408
bs,588.6392651767281,1.0038527879694155
σs,455.9546110679124,1.0097483609956284
ws,458.72342446855924,1.0081478759221991
ps,553.423491514205,1.0037930030759281
es,468.03195753840646,1.0033483782082542
σ,970.8131004837586,1.0211100387887244
