label,ess,rhat
Overall,616.117769616205,1.0060327813244117
as,541.168856878196,1.0061658317706932
bs,729.0350164589314,1.0050087740472902
σs,479.43176683922354,1.0092402259154345
ws,585.523977199529,1.0066181316541707
ps,621.466383014618,1.0054037857890943
es,468.1447042443855,1.0121439959798249
σ,1140.1254610012234,1.00314003197472
