label,ess,rhat
Overall,89.91895593076713,1.1347061006597898
as,105.3637107563046,1.0521155025462072
bs,35.10534611420816,1.2065599398002247
σs,231.6468338984445,1.1733584329631193
ws,41.66984173451451,1.185352113437748
ps,86.04616613384607,1.0938114458428392
es,17.746884186423003,1.4270837701182733
σ,913.9450044944346,1.0054596336480348
