label,ess,rhat
Overall,388.6020126164146,1.009196025310616
as,354.41334765095394,1.009878843365815
bs,404.3406262857709,1.0081451674814919
σs,455.0221972823896,1.0105209684967458
ws,393.5928549419037,1.005990852595373
ps,367.34415045722375,1.0112457565812696
es,312.6583769986527,1.0065136707840487
σ,1033.3035920850295,0.9997297939096766
