label,ess,rhat
Overall,644.0230641646648,1.005338083809096
as,612.801461530065,1.0049231877119813
bs,741.2216258590627,1.0041721480629064
σs,406.50601154939034,1.011029078444991
ws,597.4719746068737,1.0059843296086406
ps,653.4732089986665,1.0054133576120312
es,609.670753550348,1.0016491193025916
σ,1025.6369944027401,1.0030039443512548
