label,ess,rhat
Overall,499.6639847089244,1.0055962597491046
as,396.7587386591909,1.0077285902275246
bs,622.0446334199294,1.0031563182651557
σs,429.55253512834713,1.0067036593690073
ws,440.2152947472771,1.004716865725345
ps,513.5383141209243,1.0059561891993072
es,447.81487693317894,1.0072681076218908
σ,956.0139150881859,1.0034471265833722
