label,ess,rhat
Overall,498.08765714035894,1.0071265561584966
as,425.96113272667867,1.007585351269936
bs,575.9174628909357,1.0067803293031676
σs,477.5558443275314,1.0067213104364985
ws,423.5446235178963,1.0075147815850414
ps,519.3895425423491,1.0070643926209224
es,380.9067595366645,1.008706028032027
σ,1073.1168353655535,1.0009251592698236
