label,ess,rhat
Overall,595.0463090122016,1.00699350734817
as,469.11266289853484,1.0079718102728803
bs,761.0229986837289,1.0046145577613959
σs,450.8913522039046,1.0120358353316006
ws,490.39109685626704,1.006698383588646
ps,639.5657917288559,1.0074762929565824
es,510.25698496221537,1.0038757166473207
σ,862.980952350388,1.0042181480454335
