label,ess,rhat
Overall,609.492863239419,1.005355561620645
as,517.4213753495679,1.0041227165784907
bs,742.6528869934332,1.0045256129702527
σs,461.57413412843226,1.0127816189138135
ws,522.3151824507422,1.0078092996710033
ps,644.0929463749778,1.0044301927667947
es,493.9019669156812,1.005416866745617
σ,987.2046638264907,0.9998476849665261
