label,ess,rhat
Overall,576.4132329208691,1.004812003227826
as,448.11897506705736,1.0066502256587393
bs,728.5256434822245,1.0031352770276856
σs,490.667883173712,1.004230616797043
ws,530.9744757649732,1.0039641959165893
ps,588.772351757153,1.0054321780257136
es,465.55807290896325,1.0036039416572946
σ,1022.0515490720508,1.001277269358653
