label,ess,rhat
Overall,5.535889538651629,2.7936824097884365
as,5.464133664669765,2.9658038988294044
bs,5.704277894724525,2.5142530541496524
σs,5.188012603123918,3.1799907295405774
ws,6.397957841027508,2.3631785125654843
ps,5.229413110338948,2.885371130528237
es,4.755748594811494,3.5574945183123567
σ,4.7197389339510725,4.0481982201812245
