label,ess,rhat
Overall,20.47081285146505,1.5302424642782004
as,9.771800370178104,1.6894573847621777
bs,23.71540717926563,1.337563749626558
σs,47.30671820401596,1.6507121232817963
ws,8.740714456183559,1.8032283359425723
ps,21.53265267691307,1.3462179459631818
es,5.642754227499578,2.5323818400683216
σ,163.28027538112525,1.034770728915986
