label,ess,rhat
Overall,453.3303219387333,1.007390217886704
as,357.3651071351385,1.0079966334960992
bs,537.9154582898595,1.007245473956812
σs,494.29860436761953,1.0057281998404937
ws,465.14295752249564,1.002668741426724
ps,426.32203813980374,1.0096437700471714
es,397.96091274535826,1.0064757461527423
σ,1124.5328920925008,1.0072845227022384
