label,ess,rhat
Overall,607.8772604302425,1.0035192106897055
as,483.91992303956965,1.003164209777016
bs,765.8279757811665,1.0025324382582879
σs,485.5010997733378,1.0083495947284933
ws,534.0440077838987,1.0036599760767273
ps,632.9460568478709,1.0035909933883693
es,477.5721982854934,1.0022010341831489
σ,1102.6977096175315,1.0026000288933126
