label,ess,rhat
Overall,551.9769024401417,1.0062110155809871
as,491.71649101371463,1.006525778097735
bs,641.6531483623621,1.0028467977318662
σs,446.0798982552851,1.0171890547775306
ws,495.03454697963156,1.0078410944670557
ps,571.1166359916277,1.0055939849848026
es,439.33687860588066,1.0038283904009302
σ,962.9321432961468,1.007458114809075
