label,ess,rhat
Overall,457.3692452855397,1.0081158686852434
as,374.5637276002204,1.0092994373365296
bs,541.7099691030066,1.005028402778965
σs,451.84250320980846,1.0149698988032143
ws,415.6566260447374,1.0077553310219347
ps,459.3412914268468,1.0084793485317376
es,409.34167656232796,1.0045832590573105
σ,1002.7026139476072,1.010057063891966
