label,ess,rhat
Overall,665.587537087457,1.0061733249284674
as,593.7049336796746,1.0050009087886314
bs,803.1289193095431,1.0051971001278208
σs,429.2159333559638,1.0139084323142011
ws,607.4267658166226,1.0072859807111294
ps,693.5778361429892,1.00560372828484
es,595.0022490656768,1.0081381995918712
σ,776.9395929371921,1.003701218944007
