label,ess,rhat
Overall,841.8619575718636,1.0051147579869895
as,623.0868324569356,1.0059438224921664
bs,1126.8070844036877,1.0038596536691806
σs,458.0759476138652,1.0075857889002555
ws,619.2798538467904,1.004963486829164
ps,907.8252994705018,1.0052044679094911
es,576.5638451832378,1.0017169437458362
σ,877.2030159153596,1.0094195640831305
