label,ess,rhat
Overall,948.3857937777456,1.0040415816578234
as,614.3487947693139,1.0038712869723765
bs,1362.047205886373,1.0038745241083078
σs,486.56419779661127,1.005998224620605
ws,576.9832574720135,1.0056202682345428
ps,1054.2140307146608,1.0037353556500335
es,667.5050609232552,1.0010210936552677
σ,887.2223221835867,1.0058371671162236
