label,ess,rhat
Overall,1007.3438459815303,1.0047441724081487
as,754.070960740841,1.0048339666825974
bs,1337.3540918743486,1.0041142967572634
σs,562.2671541991813,1.0078766443914806
ws,611.0878793917761,1.0061662461349765
ps,1114.391177989298,1.0043630534357904
es,760.2878574595424,1.0070325986521085
σ,1118.2554857297025,1.0013961458714835
