label,ess,rhat
Overall,797.4942766438694,1.0045977626945968
as,604.3833629368349,1.004845687454955
bs,1031.1793054392851,1.0041591646535086
σs,562.1644091312598,1.0057036677228295
ws,566.4064251604269,1.0050976680581407
ps,859.138864830175,1.0045834425192932
es,614.0718500906119,1.0034809830077185
σ,978.4531146090324,1.001519826120405
