label,ess,rhat
Overall,510.6100483432119,1.0047008869657343
as,427.979361783635,1.0064248893263124
bs,605.8352428286676,1.0026107540375326
σs,465.2698198100491,1.0060189570091798
ws,454.37571341646213,1.0058283325262063
ps,530.6884936466273,1.0039151304004756
es,440.3546221956211,1.0068555747774754
σ,803.893341870592,1.0072918353133093
