label,ess,rhat
Overall,968.4604805715843,1.003085352348229
as,805.2630690118207,1.0039792802760563
bs,1183.6981703753454,1.0018939620383658
σs,666.6268667564002,1.0048106341640413
ws,729.3373077607706,1.00427234063623
ps,1018.8269419924274,1.0028587576294432
es,1146.3159106680364,1.00193846298885
σ,1064.6375459079763,1.0020118181127038
