label,ess,rhat
Overall,1064.0598373672244,1.0046314829099205
as,820.1250108913896,1.0025987608283395
bs,1395.0148660365417,1.0057081266490095
σs,559.3426646450267,1.0101767372963761
ws,556.73576456995,1.0077078112512974
ps,1184.3794559752257,1.0037107046565532
es,1283.6789923945457,1.006574492887455
σ,937.3687076958186,1.008026879019971
