label,ess,rhat
Overall,921.6562435881486,1.003807268587784
as,795.0185197514425,1.0040233851511686
bs,1095.3079128220834,1.0033073625826014
σs,648.9753602842223,1.005453247350213
ws,786.5859473966701,1.0045876267838072
ps,931.8865947119639,1.0036345236954134
es,1426.913520478503,1.0047725611683123
σ,1040.9283901620565,1.0008041399082415
