label,ess,rhat
Overall,926.8307819703568,1.0050482606921685
as,680.6651640613193,1.0048441889893578
bs,1252.1076604429657,1.0042366448143656
σs,467.9854707016443,1.0109392486597275
ws,582.7756652402048,1.0055558521963908
ps,1020.5373609402753,1.0049137049331966
es,762.7730577291059,1.0063457433902665
σ,885.6918406585966,1.0028208736759572
