label,ess,rhat
Overall,701.7209688284196,1.0064318564951606
as,614.7779170793119,1.0065348664537772
bs,850.8581881637534,1.0056424283902397
σs,477.821965518004,1.0089029618218546
ws,634.0557101166526,1.007068966551486
ps,720.4240704130654,1.0064310459163233
es,694.602495776901,1.004403335461829
σ,1041.6603782718669,1.0028646529356815
