label,ess,rhat
Overall,473.88312877922095,1.0059540576761248
as,425.99363140429756,1.0059946317195272
bs,520.8095005610153,1.0058703388160053
σs,477.3503809144855,1.006109379016308
ws,427.9108668077325,1.007486134953577
ps,478.1544276561383,1.0055284831178026
es,401.73462990637097,1.0046335095412737
σ,1058.7934993829335,1.0012751651327838
