label,ess,rhat
Overall,661.9121055916086,1.0056508071754673
as,481.6390380729448,1.0063578640599586
bs,862.1579144977763,1.0047910159494928
σs,546.0702055440848,1.0065366663560702
ws,420.6979218589483,1.0076196343773889
ps,725.8765038990281,1.0049054423359496
es,361.1456565155195,1.00785999414879
σ,1087.7240897795775,1.0133840191026184
