label,ess,rhat
Overall,512.4115930194552,1.008256137066034
as,427.7704828473491,1.0091427506109432
bs,615.2977547939392,1.0061615626305018
σs,446.7294072508938,1.0126047962722762
ws,487.1408260281314,1.0068714021149565
ps,512.0687564089967,1.008904500832782
es,429.86332417307517,1.0081087826515986
σ,989.6710864800185,1.0083102073723802
