label,ess,rhat
Overall,838.9375107067734,1.0031032596846212
as,670.6528673691365,1.0022674861591556
bs,1039.5557401659453,1.0036253586376898
σs,651.4027112018737,1.0049225722045252
ws,664.8132623172252,1.0027114706681848
ps,869.8419352352556,1.0033084676275232
es,1030.7749983742153,1.0007161071796526
σ,1061.3411386793239,1.0027290516324985
