label,ess,rhat
Overall,505.0135612817375,1.0076863921444494
as,369.9922086799663,1.0095582887044767
bs,653.402745267974,1.006252986766551
σs,456.8893682976633,1.006107823888787
ws,432.7542301720594,1.0079773863289505
ps,528.1587464513093,1.0078588372287074
es,387.8632322551036,1.0080245837802164
σ,1004.6513782422786,0.9990345064682079
