label,ess,rhat
Overall,464.9624985529811,1.0062407680136498
as,376.37430087884496,1.0087767234779987
bs,549.648403572034,1.0041846928750933
σs,479.0107521112801,1.004513198840797
ws,441.5398560010996,1.0071073430674535
ps,461.5131234154461,1.005968975711358
es,375.38948146305086,1.0055818799937368
σ,1014.8639969313256,1.0042262432674183
