label,ess,rhat
Overall,639.3044871849296,1.0063089969619892
as,460.1735306256232,1.008691816588544
bs,836.8094796332294,1.003920801027513
σs,532.7350790287694,1.0063401795479336
ws,531.6944824054295,1.0049924910962298
ps,663.7309855804466,1.0065556059380947
es,461.4443046092068,1.0082619478222004
σ,1113.8729867055672,1.0063639347776152
