label,ess,rhat
Overall,516.3783687714638,1.0043976522967013
as,458.0753169964113,1.0041250611491241
bs,581.6494989214982,1.0039376731506209
σs,475.9635141965702,1.0086465599999177
ws,350.1143724551013,1.0057221661042932
ps,554.1361559493461,1.0040039631431212
es,348.783966018466,1.0075249544388192
σ,1034.3613455354657,1.0011459616932143
