5.490451388888888395e-01,5.078125000000000000e-01,4.678819444444444198e-01,4.227430555555555802e-01,4.414062500000000000e-01,4.171006944444444198e-01,4.939236111111111605e-01,5.729166666666667407e-01,6.085069444444444198e-01,5.724826388888888395e-01
5.781250000000000000e-01,5.833333333333332593e-01,5.390625000000000000e-01,4.340277777777777901e-01,4.231770833333333703e-01,4.171006944444444198e-01,4.370659722222222099e-01,5.282118055555555802e-01,6.085069444444444198e-01,6.154513888888888395e-01
5.967881944444444198e-01,5.798611111111111605e-01,5.412326388888888395e-01,4.835069444444444198e-01,4.986979166666666297e-01,4.674479166666666297e-01,4.153645833333333703e-01,4.986979166666666297e-01,5.386284722222222099e-01,6.154513888888888395e-01
5.577256944444444198e-01,5.798611111111111605e-01,5.685763888888888395e-01,4.835069444444444198e-01,5.156250000000000000e-01,4.674479166666666297e-01,4.153645833333333703e-01,5.013020833333332593e-01,5.143229166666667407e-01,5.572916666666667407e-01
5.390625000000000000e-01,5.099826388888888395e-01,5.915798611111111605e-01,5.290798611111111605e-01,5.325520833333332593e-01,5.295138888888888395e-01,4.361979166666666297e-01,5.060763888888888395e-01,5.052083333333332593e-01,5.021701388888888395e-01
5.164930555555555802e-01,4.370659722222222099e-01,5.915798611111111605e-01,5.364583333333332593e-01,5.559895833333332593e-01,5.768229166666667407e-01,4.822048611111111605e-01,5.611979166666667407e-01,4.782986111111111605e-01,4.730902777777777901e-01
4.678819444444444198e-01,4.370659722222222099e-01,5.286458333333332593e-01,5.364583333333332593e-01,5.594618055555555802e-01,5.928819444444444198e-01,5.073784722222222099e-01,5.707465277777777901e-01,5.316840277777777901e-01,4.405381944444444198e-01
4.678819444444444198e-01,4.075520833333333703e-01,5.047743055555555802e-01,4.878472222222222099e-01,5.173611111111111605e-01,5.967881944444444198e-01,5.243055555555555802e-01,5.954861111111111605e-01,5.690104166666667407e-01,5.460069444444444198e-01
5.520833333333332593e-01,4.075520833333333703e-01,5.047743055555555802e-01,4.878472222222222099e-01,5.134548611111111605e-01,5.503472222222222099e-01,5.243055555555555802e-01,6.072048611111111605e-01,5.690104166666667407e-01,5.629340277777777901e-01
5.933159722222222099e-01,5.664062500000000000e-01,5.017361111111111605e-01,4.926215277777777901e-01,5.164930555555555802e-01,4.813368055555555802e-01,4.739583333333333703e-01,6.267361111111111605e-01,5.872395833333332593e-01,5.859375000000000000e-01
6.345486111111111605e-01,6.046006944444444198e-01,5.017361111111111605e-01,5.273437500000000000e-01,5.303819444444444198e-01,4.813368055555555802e-01,4.739583333333333703e-01,5.377604166666667407e-01,6.393229166666667407e-01,5.859375000000000000e-01
6.562500000000000000e-01,6.371527777777777901e-01,6.245659722222222099e-01,5.273437500000000000e-01,5.538194444444444198e-01,4.930555555555555802e-01,5.251736111111111605e-01,5.342881944444444198e-01,5.833333333333332593e-01,6.562500000000000000e-01
6.796875000000000000e-01,6.371527777777777901e-01,6.245659722222222099e-01,6.588541666666667407e-01,5.538194444444444198e-01,4.930555555555555802e-01,5.542534722222222099e-01,5.342881944444444198e-01,5.833333333333332593e-01,6.562500000000000000e-01
5.941840277777777901e-01,6.727430555555555802e-01,6.597222222222222099e-01,6.588541666666667407e-01,6.718750000000000000e-01,6.540798611111111605e-01,5.898437500000000000e-01,5.355902777777777901e-01,5.447048611111111605e-01,5.920138888888888395e-01
5.941840277777777901e-01,6.727430555555555802e-01,6.666666666666667407e-01,6.558159722222222099e-01,6.701388888888888395e-01,6.592881944444444198e-01,6.627604166666667407e-01,5.555555555555555802e-01,5.447048611111111605e-01,5.529513888888888395e-01
5.434027777777777901e-01,5.868055555555555802e-01,6.666666666666667407e-01,6.766493055555555802e-01,6.701388888888888395e-01,6.749131944444444198e-01,6.805555555555555802e-01,6.909722222222222099e-01,5.464409722222222099e-01,5.555555555555555802e-01
5.507812500000000000e-01,5.321180555555555802e-01,5.429687500000000000e-01,6.202256944444444198e-01,7.013888888888888395e-01,6.749131944444444198e-01,6.844618055555555802e-01,6.944444444444444198e-01,6.744791666666667407e-01,5.742187500000000000e-01
5.555555555555555802e-01,5.321180555555555802e-01,5.429687500000000000e-01,6.210937500000000000e-01,7.013888888888888395e-01,7.057291666666667407e-01,6.844618055555555802e-01,6.944444444444444198e-01,6.744791666666667407e-01,7.122395833333332593e-01
7.070312500000000000e-01,5.499131944444444198e-01,5.230034722222222099e-01,6.332465277777777901e-01,6.215277777777777901e-01,6.631944444444444198e-01,7.070312500000000000e-01,7.161458333333332593e-01,7.269965277777777901e-01,7.330729166666667407e-01
7.274305555555555802e-01,6.983506944444444198e-01,5.282118055555555802e-01,6.250000000000000000e-01,5.824652777777777901e-01,6.631944444444444198e-01,5.924479166666667407e-01,7.543402777777777901e-01,7.269965277777777901e-01,7.330729166666667407e-01
7.786458333333333703e-01,7.569444444444444198e-01,7.569444444444444198e-01,6.358506944444444198e-01,5.868055555555555802e-01,6.610243055555555802e-01,5.824652777777777901e-01,7.543402777777777901e-01,7.760416666666666297e-01,7.964409722222222099e-01
7.786458333333333703e-01,7.569444444444444198e-01,7.842881944444444198e-01,8.094618055555555802e-01,5.868055555555555802e-01,6.870659722222222099e-01,6.028645833333332593e-01,6.792534722222222099e-01,7.760416666666666297e-01,8.172743055555555802e-01
7.981770833333333703e-01,7.769097222222222099e-01,8.107638888888888395e-01,8.120659722222222099e-01,7.907986111111111605e-01,7.096354166666667407e-01,6.046006944444444198e-01,6.540798611111111605e-01,6.323784722222222099e-01,8.172743055555555802e-01
7.981770833333333703e-01,8.077256944444444198e-01,8.281250000000000000e-01,8.328993055555555802e-01,8.289930555555555802e-01,8.190104166666666297e-01,6.046006944444444198e-01,6.536458333333332593e-01,6.532118055555555802e-01,6.844618055555555802e-01
7.100694444444444198e-01,7.421875000000000000e-01,8.285590277777777901e-01,8.294270833333333703e-01,8.263888888888888395e-01,8.394097222222222099e-01,8.394097222222222099e-01,6.766493055555555802e-01,6.610243055555555802e-01,6.801215277777777901e-01
6.979166666666667407e-01,7.421875000000000000e-01,7.651909722222222099e-01,8.550347222222222099e-01,8.263888888888888395e-01,8.676215277777777901e-01,8.363715277777777901e-01,6.766493055555555802e-01,6.757812500000000000e-01,6.801215277777777901e-01
7.317708333333332593e-01,7.695312500000000000e-01,7.556423611111111605e-01,7.695312500000000000e-01,8.632812500000000000e-01,8.823784722222222099e-01,8.815104166666666297e-01,8.745659722222222099e-01,6.757812500000000000e-01,7.048611111111111605e-01
7.317708333333332593e-01,7.695312500000000000e-01,7.556423611111111605e-01,7.695312500000000000e-01,8.632812500000000000e-01,8.823784722222222099e-01,8.815104166666666297e-01,8.993055555555555802e-01,8.745659722222222099e-01,7.048611111111111605e-01
9.140625000000000000e-01,7.890625000000000000e-01,7.656250000000000000e-01,7.764756944444444198e-01,7.569444444444444198e-01,7.708333333333333703e-01,9.140625000000000000e-01,8.993055555555555802e-01,9.036458333333333703e-01,9.071180555555555802e-01
9.140625000000000000e-01,9.210069444444444198e-01,7.734375000000000000e-01,7.834201388888888395e-01,7.569444444444444198e-01,7.708333333333333703e-01,8.046875000000000000e-01,9.123263888888888395e-01,9.036458333333333703e-01,9.140625000000000000e-01
9.210069444444444198e-01,9.210069444444444198e-01,8.880208333333333703e-01,7.851562500000000000e-01,7.608506944444444198e-01,7.404513888888888395e-01,7.526041666666666297e-01,7.786458333333333703e-01,9.097222222222222099e-01,8.884548611111111605e-01
8.884548611111111605e-01,8.858506944444444198e-01,8.823784722222222099e-01,7.851562500000000000e-01,7.608506944444444198e-01,7.404513888888888395e-01,7.526041666666666297e-01,7.786458333333333703e-01,7.955729166666666297e-01,8.884548611111111605e-01
8.728298611111111605e-01,8.819444444444444198e-01,8.706597222222222099e-01,8.702256944444444198e-01,8.111979166666666297e-01,7.378472222222222099e-01,7.183159722222222099e-01,7.109375000000000000e-01,7.369791666666667407e-01,7.243923611111111605e-01
8.728298611111111605e-01,8.754340277777777901e-01,8.715277777777777901e-01,8.702256944444444198e-01,8.081597222222222099e-01,7.378472222222222099e-01,7.408854166666667407e-01,7.261284722222222099e-01,7.369791666666667407e-01,7.048611111111111605e-01
7.847222222222222099e-01,7.990451388888888395e-01,8.715277777777777901e-01,8.702256944444444198e-01,8.281250000000000000e-01,8.667534722222222099e-01,7.408854166666667407e-01,7.261284722222222099e-01,7.565104166666666297e-01,7.048611111111111605e-01
7.812500000000000000e-01,8.046875000000000000e-01,7.864583333333333703e-01,9.045138888888888395e-01,8.281250000000000000e-01,8.858506944444444198e-01,8.901909722222222099e-01,8.962673611111111605e-01,7.565104166666666297e-01,7.183159722222222099e-01
7.986111111111111605e-01,8.120659722222222099e-01,7.291666666666667407e-01,7.838541666666666297e-01,8.467881944444444198e-01,9.006076388888888395e-01,8.888888888888888395e-01,9.001736111111111605e-01,9.001736111111111605e-01,7.573784722222222099e-01
7.951388888888888395e-01,8.094618055555555802e-01,7.222222222222222099e-01,7.838541666666666297e-01,7.374131944444444198e-01,8.932291666666666297e-01,8.888888888888888395e-01,8.927951388888888395e-01,9.001736111111111605e-01,8.945312500000000000e-01
8.875868055555555802e-01,8.276909722222222099e-01,7.222222222222222099e-01,6.983506944444444198e-01,7.204861111111111605e-01,7.230902777777777901e-01,8.815104166666666297e-01,8.927951388888888395e-01,8.927951388888888395e-01,8.841145833333333703e-01
8.797743055555555802e-01,8.823784722222222099e-01,7.599826388888888395e-01,6.983506944444444198e-01,7.109375000000000000e-01,7.230902777777777901e-01,8.815104166666666297e-01,8.901909722222222099e-01,8.901909722222222099e-01,8.841145833333333703e-01
8.741319444444444198e-01,8.823784722222222099e-01,8.736979166666666297e-01,7.048611111111111605e-01,7.317708333333332593e-01,7.170138888888888395e-01,7.517361111111111605e-01,7.690972222222222099e-01,8.767361111111111605e-01,8.706597222222222099e-01
