label,ess,rhat
Overall,515.1296932416512,1.0063259098057484
as,413.5559071349631,1.0078912936240991
bs,625.0539128973994,1.0050091171959339
σs,485.0681324650358,1.005430981455018
ws,446.0295223595126,1.0082360807804231
ps,535.1335227026749,1.0057404402550914
es,419.0583948072589,1.0063138753511454
σ,1016.37477470949,0.9986501353359494
