label,ess,rhat
Overall,711.8993951396193,1.0038855388319288
as,588.8629066871997,1.0026956402701508
bs,870.0699676718716,1.0044883471350454
σs,508.12170747658774,1.0072906623321636
ws,564.2584556605577,1.0041585167768885
ps,747.3049003197625,1.0036569683022345
es,617.527241208955,1.0040373465775065
σ,972.8707281028036,1.0112775734265806
