label,ess,rhat
Overall,535.71802565396,1.0084963013334682
as,395.53023029149034,1.0108072065599767
bs,701.370038627512,1.0054893411367907
σs,444.04684225406317,1.0110020992260753
ws,428.466895203716,1.0105008434653462
ps,572.5169604670222,1.0076045140785301
es,452.69447124365706,1.0092775209476654
σ,1032.0063947378758,1.0060658251509293
