label,ess,rhat
Overall,536.3521947608314,1.00536061188132
as,425.7530424829783,1.004570581626001
bs,656.5636990942093,1.0058975681846718
σs,480.6005528387858,1.0068284408027306
ws,378.2366244477442,1.0057067773764714
ps,568.8365297865976,1.0053391011921098
es,486.1697476173332,1.0056051665533077
σ,974.8558515680938,1.0017500296776265
