label,ess,rhat
Overall,1066.0795874807577,1.0048360746462088
as,849.2986100423203,1.0044928714534829
bs,1360.1851636120832,1.0051402612572946
σs,617.5969150620053,1.005062370819724
ws,680.4231177405857,1.004869554642162
ps,1166.8693182054262,1.005049323730276
es,1003.3671704584604,1.0004678183007107
σ,981.4749836233369,1.0029348713505437
