label,ess,rhat
Overall,638.8413979285095,1.0074401938506203
as,565.4307439934887,1.007031971316036
bs,768.6951096220798,1.0061213091727064
σs,435.64638999772995,1.0136577798156154
ws,579.5089583324819,1.0066165007652499
ps,657.4988335974642,1.0078388724727676
es,612.1760748229225,1.0081074760059558
σ,919.0679918991865,1.005624302388564
