label,ess,rhat
Overall,594.233054855607,1.0038050445488118
as,484.2558221739425,1.0026729687729234
bs,719.5687977297649,1.0042385052281
σs,505.15369573914705,1.0078570121090933
ws,429.37278527306734,1.0054790520057837
ps,621.2689960795932,1.003262432019408
es,726.7570587311197,1.004116554514718
σ,1009.7831033437286,1.0091393365447259
