label,ess,rhat
Overall,475.6080084395598,1.0093519638441033
as,372.1983449472675,1.0138391238632438
bs,587.4063160320741,1.0058203624362887
σs,445.40888967876015,1.0059119528433293
ws,419.971080374692,1.0077907825889392
ps,488.00962835502474,1.00971951414227
es,356.4011362167786,1.018321410849397
σ,1059.2227718614436,1.0005909371431452
